,,RI-JK,RI-JK,RI-JK,RI-JK,RI-JK,RI-JK,RI-MP2,RI-MP2,RI-MP2,RI-MP2,RI-MP2,RI-MP2
aug-cc-pCVQZ,1250,7.816799276516551,6.1892948752681525,5.4549678877066015,-0.016653531341807963,0.01818959183336972,0.18318994873598818,8.069361789760078,6.482440052314953,5.6876237884192244,-0.01578405754716125,0.01990537518856358,0.16335325271565718
aug-cc-pCVQZ,1251,8.120093820056876,10.006277818702976,14.023481727949635,-0.25335460646368324,-0.0,-0.0,8.425290600365624,10.771735653466655,15.701112510796822,-0.2542427856144609,-0.0,-0.0
aug-cc-pCVQZ,1256,25.33334747014495,13.124822745435225,9.061540441544855,1.2378620987873485,0.0,-0.0,27.994517242642164,13.508263854099864,9.160166198847888,1.216155905928752,0.0,-0.0
aug-cc-pCVQZ,1314,7.765179885048583,9.827449795124432,8.539021818148038,-0.32024153692106744,0.0,-0.0,8.019380080895115,10.220020513480947,9.0212462133551,-0.30431961869126894,0.0,-0.0
aug-cc-pCVQZ,1315,6.828752842840554,7.853902758897941,5.3391431400298615,-0.2191112460897758,-0.0,0.0,7.326900395101605,7.96779431402003,5.5062627961481345,-0.13749163750430943,-0.0,0.0
aug-cc-pCVQZ,1332,14.502485915264,12.833074842042903,7.541257155469197,-0.017729183416628453,0.014494705336211928,-0.015994011573783704,14.414168225834953,13.57631145464659,7.603229707418858,0.08370514687830258,0.012893522109493221,0.0023373530186064427
aug-cc-pCVQZ,1344,11.569135302939314,11.601802175068674,8.843328870775773,-2.0419853242832023e-06,-0.13767861104587456,3.4378853064855073e-07,12.199714607183202,12.331040218086827,9.333803626134651,-1.8537907406954183e-06,-0.11924473078823099,3.097060470066686e-07
aug-cc-pCVQZ,1361,11.145447176252159,8.99962414792091,7.468137882789046,0.3277194590728578,-0.17310404086330936,-0.35600249248963833,11.732072610060914,9.613288942354657,8.040846549418552,0.24242643595492802,-0.11159246932337677,-0.16267141336638885
aug-cc-pCVQZ,1363,7.728880444020636,6.519952253322023,5.188897475576064,-0.4312182839497469,-0.0,0.0,8.843046000980017,7.255872842980453,5.483140631688165,-0.5150501821028665,-0.0,0.0
aug-cc-pCVQZ,1367,11.752125122295052,9.728044109084209,8.088895080547335,0.3266043172542733,-0.11084993351628357,-0.27660905837929145,12.26588533573857,10.30369390289373,8.583362200247986,0.19699358133355901,-0.07829146443076641,-0.09425778769120888
aug-cc-pCVQZ,1378,13.467339184428022,9.799943196249343,7.012485288396059,-0.14027265110356493,-0.000823921814335779,-0.16947656507325387,14.377835447692462,10.137943028955457,7.308050723362001,-0.33143568416846964,-0.002420561697800311,-0.1388559934069776
aug-cc-pCVQZ,1382,6.791365099208967,5.776876387047817,4.750011124780136,-0.9423088446046909,-0.0,0.0,6.930063917538012,6.107747462274122,5.01299104398702,-0.8122573628966023,-0.0,0.0
aug-cc-pCVQZ,1391,9.864247333868638,9.418650905194887,5.2552706363021,-0.09673783814143543,2.1427509280939846e-06,-2.3116814991885312e-07,10.758160047503118,10.083653998035539,5.408782478509797,-0.16895429102131415,2.3665098424385158e-06,-1.9560381916210648e-07
aug-cc-pCVQZ,1395,7.268918172917628,7.2689180128781405,19.90846373285828,-0.0,-0.0,0.0,7.274587774807443,7.274587623659037,20.057819331769924,-0.0,-0.0,0.0
aug-cc-pCVQZ,1396,23.825565356036336,7.309451698670572,7.318877863016311,-1.2570509075395069e-05,4.796739110816202e-06,-0.11786391304596376,24.449293771362157,7.374535899875145,7.433082751747145,-2.6977026726107187e-05,7.229932073423617e-06,-0.3433912755921508
aug-cc-pCVQZ,1406,10.058734622721413,10.153625868935437,7.528151057945536,-0.28080318065129417,0.010923913161994227,-0.060556614430770705,11.032720464100887,10.397270907792663,8.17184316951682,-0.29650032193778014,0.03778758747489697,-0.04824010580564033
aug-cc-pCVQZ,1408,5.749420529581636,6.824631159182915,9.042826840416573,-5.436897064437641e-05,-0.0,0.0,5.9018707068694285,7.256801698834533,9.0330431404445,-5.319979327074837e-05,-0.0,-0.0
aug-cc-pCVQZ,1409,10.484755270123737,11.025862969108383,8.055033478072701,-0.0,0.0,-0.004179637216454938,11.321029711626224,11.182189188703125,8.586993994140533,-0.0,0.0,-0.05160738998818523
aug-cc-pCVQZ,1428,9.460537970848408,7.072317135848491,8.197183949549775,-1.2521608120604543e-05,-2.788688085463395e-05,0.5144761619496757,10.21689985163188,7.741248944733638,8.580833955684042,-7.959000853936923e-06,-2.0785869480203543e-05,0.32044206936373354
aug-cc-pCVQZ,1429,15.406270821816557,10.630348880055319,8.881767199556386,0.9440961404198008,0.17309967978725033,0.636312197305823,15.874761438699043,11.222847016237605,9.055010184332573,0.5470337093262874,0.147936340573369,0.6361901242223476
aug-cc-pCVQZ,1438,9.314523445207541,6.300262065864787,5.9393642291936155,-0.09131790526276873,-0.0,-0.0,9.750899570700444,6.672021173574868,6.119234280254099,-0.20080255227639598,-0.0,-0.0
aug-cc-pCVQZ,1444,13.114217553878085,9.480392143773612,8.268870963646915,0.05040194440642087,-0.05513176626522403,-0.23426242896188518,13.752261242118518,9.943632386651704,8.559092779378757,-0.23680617512849708,-0.09334635391365766,-0.2978001448804431
aug-cc-pCVQZ,1455,11.553773706667979,14.983026269762917,7.103824578194542,-0.436044397715921,0.0,0.0,11.961891871597283,15.614532642753261,7.173456787508007,-0.4439129095757887,0.0,0.0
aug-cc-pCVQZ,1457,11.413846554146632,7.481906706797889,6.126180828330817,1.159788538492976,0.3710493399882372,1.1139406555409113,11.361217618767332,7.5347438239146625,6.279055950470197,0.9950719997682674,0.3204833269511056,0.9614034953093236
aug-cc-pCVQZ,1475,15.049601572217586,4.203814676855912,4.16082130712,0.03623969443412302,-4.398122236917667e-06,0.00010463322478057832,16.946573954288553,4.319784144685584,4.248478495798232,0.12370135042185504,1.7902194994677336e-05,0.00034788435607403605
aug-cc-pCVQZ,1479,19.466713010117346,8.867622100482595,8.30477780854579,0.32304952902889617,0.0029881698985251017,-0.038304566887095305,20.938288823216567,9.055960984860578,8.440739216626936,0.21900734489746998,0.003456423213892462,-0.0451299220975244
aug-cc-pCVQZ,1502,19.281518508997042,8.36902563152918,7.086573663897931,-0.2853270316885196,5.1452695522323195e-05,-0.00017649540061592946,19.744045115050476,8.496057107335327,7.198493328027964,-0.29000664560337697,5.19817149423298e-05,-0.00018088166807592824
aug-cc-pCVQZ,1563,11.372907755062549,8.823566044834118,7.669913531465137,-0.22004361688521296,0.31699521147296755,0.17457283883248031,12.244699871365372,9.487322761993846,8.097382183557915,-0.3993601121011608,0.24665484224178028,0.03551943819840181
aug-cc-pCVQZ,1564,15.860576134149333,11.135619869965037,7.815822685921359,0.33372375391573,-7.0580378080993425e-06,-1.0038032356091737e-05,16.459018772643407,11.587819984339301,7.980978315210215,0.16537228422813113,-7.570756909842439e-06,-1.0248454646402487e-05
aug-cc-pCVQZ,1588,19.659270273122754,13.185339204772877,8.787233441549587,-0.30731042479581144,3.7262527550381286e-05,-2.5843413683235883e-06,21.44122645072196,14.211117504026712,9.009815333621864,-0.45740177413660854,4.43590933834671e-05,-3.316373843066623e-06
aug-cc-pCVQZ,1603,16.46988115506765,16.980306713120246,8.731980200867122,-0.2143504832632143,-1.0046923438780923e-06,1.7619162195738226e-06,17.524577988246403,17.21250272850816,8.938026912281114,-0.019201257749770367,-1.3336624033779988e-06,1.920473860864318e-06
aug-cc-pCVQZ,1604,17.53657135343489,12.175244536805385,8.363898659825121,-0.1898500127918368,3.461594860323339e-05,-2.6062727056235823e-05,19.238280287734952,13.196823783681864,8.569617826716538,-0.24886538026614372,4.209927653329883e-05,-3.0480113305646725e-05
aug-cc-pCVQZ,1607,9.759416158023068,11.714933913082614,5.647667683658601,-0.1082059596563636,-0.0,0.0,10.517428243017667,12.553873130614821,5.819365423454809,-0.10579120383555933,-0.0,0.0
aug-cc-pCVQZ,1610,10.996205531383648,8.953224313964736,7.402507075602908,-0.01801748862760225,-0.012825880234241003,-0.23056711272906408,11.627100590574464,9.628021706429873,7.95121358879067,-0.02289510102655929,-0.0061282632088074515,-0.09599457030186748
aug-cc-pCVQZ,1617,19.96050900274152,13.329357963900973,8.907870545523886,-0.11957895992314153,-0.012105859612211061,0.01899633014856153,22.815962896924674,13.807645172825433,9.208964154891001,0.07602283799950026,0.019326961358677203,-0.01677162270208574
aug-cc-pCVQZ,1619,13.35259800485339,9.829022352028584,6.8237129281726485,0.399158125966475,9.80241866482829e-06,1.5550503623387465e-05,13.980593130732133,10.087199952970265,7.015592286132878,0.2959467527566216,9.694243825443186e-06,1.589281030692115e-05
aug-cc-pCVQZ,1622,13.368432024357876,13.674039169624448,7.799421089334938,0.28239622853735225,0.0005114728683194963,-0.00022140722297324102,14.178001835234603,14.082334862801806,7.976371452579461,0.1727999465713267,0.0004705294325357917,-0.00031099080845525606
aug-cc-pCVQZ,1625,11.11037679996714,11.574794989790083,7.758280662723171,0.553568299459532,0.11633016868144254,0.04716072688532595,11.769904482536838,11.92648591176909,8.078538436243077,0.3719466147166059,0.12513230646125367,0.010379510687088214
aug-cc-pCVQZ,1626,19.52485307124676,7.740443969816512,6.03443057194458,-0.31174901331374183,-1.556532209453611e-05,-0.00010744725245170589,20.8052744445125,8.169595887611395,6.186862555113496,-0.21565053737402717,-1.9465543700859322e-05,-0.00012285253505783664
aug-cc-pCVQZ,1630,7.6721016802614415,8.767048827090699,5.1694679377964015,0.16979995746021345,-0.0,-0.0,7.934502253556604,9.478278970513932,5.373145000815765,0.23679818204515948,-0.0,-0.0
aug-cc-pCVQZ,1633,23.107393241962125,12.159919142059064,12.160564683563253,-0.025769272426537874,-0.0,-0.0,23.674534428195734,12.430132228211624,12.430861903067607,-0.02574257695076359,-0.0,-0.0
aug-cc-pCVQZ,1634,6.172552846534797,15.484264563897934,6.058478787122041,1.0360404965503787,-0.0,0.0,6.314725053745353,15.730815464937537,6.1994581800156405,1.0473494439756164,-0.0,0.0
aug-cc-pCV5Z,0056,13.932862039410448,5.531929446216426,4.73944594605879,-1.2193536401281082,1.4892563504387653e-06,-1.5366754581144275e-06,13.661294863592031,5.725601402040743,4.784704513231745,-0.996494220318924,2.0153120762156425e-06,-1.6685598513373628e-06
aug-cc-pCV5Z,0093,6.696537404972159,9.559036873147328,5.634786815041622,0.5499812825412537,-0.0,0.0,6.7894349977873985,9.549694062701796,5.750940629097923,0.5762403039574071,-0.0,0.0
aug-cc-pCV5Z,0097,8.413574110901315,7.573312109205402,5.861509322850278,1.424635977754075,-0.0,0.0,8.641631714059509,7.7205601451305395,6.041652743584663,1.4266470561930833,-0.0,0.0
aug-cc-pCV5Z,0103,6.340411664294283,9.57625139179695,5.2699285507976965,0.707854455685699,-0.0,0.0,6.3545937161895765,9.456410902158353,5.342667796376005,0.48846093550270686,-0.0,0.0
aug-cc-pCV5Z,0112,15.154902598809713,5.237495782357391,5.227821300445073,0.3657559020248367,-6.22375788243066e-08,-8.204987475004421e-06,15.927359741334786,5.285840503605647,5.278121772406609,0.3143925781838581,-9.33563682364599e-08,-6.9231897206466775e-06
aug-cc-pCV5Z,0117,9.781582289552873,6.797118007579885,6.3635483227008836,0.3261820278727149,-0.0,0.0,10.065586024358582,7.007115916140951,6.499434648552412,0.3719949288599389,0.0,-0.0
aug-cc-pCV5Z,0119,5.112454219767911,5.33622489701484,16.97682727533881,0.0,-0.0,0.0,5.055030645055155,5.435079654525462,15.07088839493344,0.0,-0.0,0.0
aug-cc-pCV5Z,0129,16.87750886712996,12.075060168261396,8.16983612318381,0.9163113929138648,1.5203751398509185e-05,1.4296860964212145e-05,17.67965722312106,12.776976086069945,8.334261024023384,0.6458181576368515,1.6761172716231715e-05,1.3603356514455586e-05
aug-cc-pCV5Z,0142,7.056379861237041,6.46933797652436,4.444684936244694,1.4105947561630365,-0.0,-0.0,6.837965173683926,6.652130668722101,4.508249587698259,1.3153248831926934,-0.0,-0.0
aug-cc-pCV5Z,0158,2.1079651538839994,2.1079651538839994,3.521410963150175,0.0,0.0,-0.0,2.14561703231827,2.14561703231827,3.649016383535311,-0.0,0.0,-0.0
aug-cc-pCV5Z,0159,12.998150137435967,7.634936136641034,5.868349784010196,-0.34852636930024533,-0.00017628497832561873,5.4154102812721075e-05,14.533581682699376,8.013591836397897,6.074993504953517,-0.22610824365151966,-0.00019306986059568828,4.546603317827084e-05
aug-cc-pCV5Z,0205,4.53398697818412,4.53398697818412,12.413724027032611,0.0,0.0,0.0,4.402466947457176,4.402466947457176,12.039294629339699,0.0,0.0,0.0
aug-cc-pCV5Z,0213,8.615326789465279,10.16269323660295,12.059979140477244,1.273435058339845,-0.0,-0.0,8.900072674797832,10.480317967849102,12.305867012734856,1.3264735629250703,-0.0,-0.0
aug-cc-pCV5Z,0223,4.603894963691203,8.051343422397137,5.624852274888031,0.0,0.0,0.0,4.644917980592364,7.991779830764215,5.6488787261769176,0.0,0.0,0.0
aug-cc-pCV5Z,0245,9.051372240774498,7.987130390220311,7.161700006620645,-1.7841439262967894e-06,-0.020078213390500026,9.883920256145835e-07,9.825074825416813,8.68455865407111,7.845763122362548,-1.4448009369928318e-06,-0.018639643620625198,1.0743391582767212e-06
aug-cc-pCV5Z,0256,7.018257675647303,7.810460531743549,7.214374488052868,-0.0,0.0,-0.0,7.714182813058667,8.505151160105685,7.928141488535475,-0.0,-0.0,-0.0
aug-cc-pCV5Z,0257,6.700833297540316,7.362016157400058,8.15779524553128,0.5918796591338019,-0.0,-0.0,7.304339586929381,7.97074862371198,8.689101970652034,0.7262416770232368,-0.0,0.0
aug-cc-pCV5Z,0267,17.243092437744572,13.03564900330085,8.461262569481505,2.0309600275871507,-1.4670286437157985e-07,-3.766855365985414e-06,18.533518042433712,14.140999174767215,8.598620425828285,2.2571844895441946,-2.5043216241209085e-07,-2.3398365943709555e-06
aug-cc-pCV5Z,0276,14.871884929529646,9.40666608730056,6.820291618807989,-3.0575879246202784,0.0,-0.0,14.333990636759445,9.14345399673326,6.807532558023852,-2.259922458448458,0.0,0.0
aug-cc-pCV5Z,0281,11.385396737355226,7.347538588143881,5.585225249843594,-1.8283967060408477,-0.0,0.0,11.327682000430261,7.215575925238187,5.630737531470319,-1.5326345706888787,0.0,0.0
aug-cc-pCV5Z,0282,11.507469142144666,9.99251938688795,7.054797836811671,1.4612814804661447,0.0,-0.0,11.782685293872927,10.059943602508547,7.2390289876407525,1.1723888697415576,0.0,-0.0
aug-cc-pCV5Z,0287,13.4350110744039,9.286160215706753,6.409267443511595,-2.001920149647536,0.0,-0.0,14.117816122691142,9.667709829512704,6.6342294413735905,-1.9002644951130698,0.0,-0.0
aug-cc-pCV5Z,0306,10.74417794716642,8.299993922976848,6.36256307811854,-0.5146692392195069,-0.009469487627990351,-0.002513507594385953,11.58503765485981,8.934851487290072,6.490281133702877,-0.7315216479600574,-0.009657474752982056,-0.0074371076367056995
aug-cc-pCV5Z,0318,10.979029442957101,7.565882825721462,6.692663259429516,-0.8106283728087733,-2.9638424144403725e-05,-2.165571373662897e-05,11.455461398557762,7.826056028690884,6.842959866823429,-0.6104550468998323,-4.10293829163667e-05,-9.233093003297372e-05
aug-cc-pCV5Z,0332,7.612545680131289,6.321767219489005,5.179882025904068,0.14555281023496913,0.0,-0.0,8.449657703114816,6.747893784877557,5.426332960055454,0.18145591050618629,0.0,-0.0
aug-cc-pCV5Z,0336,8.74824555346611,7.133685018601084,5.191185546805172,0.06578844015482938,0.0,-0.0,9.560894332941478,7.593402808639691,5.459034019879599,0.27895331976914733,0.0,-0.0
aug-cc-pCV5Z,0342,14.48899795907546,7.556372173862469,6.976215013083027,-3.731439219940154e-05,6.142700845247575e-05,-0.0008086750893709386,15.12952131396772,7.697206997751541,7.023800929324715,-3.0786855658423665e-05,5.144676813386373e-05,-0.000842188543720713
aug-cc-pCV5Z,0346,20.175872795289585,13.30334793280999,10.878974503385667,0.8996020996651244,-0.11980960201733462,1.1199526796983343,20.73893247666823,13.467869690140684,11.038047908973725,0.8605719804207194,-0.1161672395911632,1.132290386146443
aug-cc-pCV5Z,0351,4.217083899073672,4.052352325528136,3.8235400028158706,-0.09527110586714259,0.0,-0.0,4.496135068171508,4.2717333389214796,3.9832781650196583,-0.11982982923045252,0.0,-0.0
aug-cc-pCV5Z,0353,2.297480792319908,2.2974809879237275,2.478264932627972,-0.0,-3.11187894121533e-08,0.0,2.417857430544981,2.4178576128121767,2.6554839191900896,-0.0,-3.11187894121533e-08,-0.0
aug-cc-pCV5Z,0361,6.89670199391051,9.973008063002323,16.10300955256787,-0.0,-0.0,0.0,6.80373025094749,10.284096944545183,14.70058573844237,-0.0,-0.0,0.0
aug-cc-pCV5Z,0381,15.574691400408051,15.57469104624659,14.37870786888102,0.0,-5.927388459457772e-08,-0.0,16.21249326749966,16.212492956311763,15.186441966070008,0.0,-4.4455413445933286e-08,-0.0
aug-cc-pCV5Z,0390,6.20007138465209,24.17820275747716,6.193551541861332,0.3273343862815892,0.0,-0.0,6.029657849129953,23.804499482652698,6.023265405181203,0.3224515503715522,0.0,-0.0
aug-cc-pCV5Z,0393,8.225624780420278,4.179668658287022,3.758585196501368,-0.17780594027692714,-0.012102519528814156,0.1260795387014058,8.205741206166467,4.156817705931555,3.8379701129544985,0.13312064047882935,-0.018964993527623493,0.11217421286373025
aug-cc-pCV5Z,0397,13.181999782279787,10.85409376723506,9.65184532100383,0.9187704974551226,0.0001912768255867023,9.370312046133819e-05,14.197007475828588,11.43923723093564,10.23745157741316,0.7254124798331721,0.00019439166822214735,4.756729238714862e-05
aug-cc-pCV5Z,0399,5.741829052003587,3.9074738831692826,3.7198757963917273,0.2992563397399021,-0.09058891650199963,0.14479153054372002,5.898392644242118,4.314281582529945,4.073330996654608,0.1728946855029213,-0.04747867496598549,0.09951453660189244
aug-cc-pCV5Z,0425,8.901075658571987,10.59103513971867,5.8830699523849335,0.19298007992453997,-0.0,-0.0,9.429702122360673,10.693930353437333,5.926979595611074,0.1606187468881017,-0.0,-0.0
aug-cc-pCV5Z,0438,4.7700906007043775,11.250842688380024,6.963687803580328,-0.0,-0.0,0.0,4.916853758471367,11.46268019899566,7.583114864249525,-0.0,-0.0,0.0
aug-cc-pCV5Z,0445,9.369725261349581,7.308960424860275,6.956189003684536,0.23226572147619667,0.0,-0.0,10.030915180728979,8.001223904714186,7.658503274598197,0.18457763483963274,0.0,-0.0
aug-cc-pCV5Z,0460,18.925621735926118,13.00616282412903,9.218943474982554,1.2568719685729985,-0.1215303421511277,-0.10799421407657928,20.07283390463836,14.038102788907487,9.432449214997622,1.29038301047567,-0.20130401230376033,-0.09532710338776619
aug-cc-pCV5Z,0470,5.65802087081354,5.411104792262034,4.133699511340006,1.2048746942359627,0.0,0.0,5.839915381392479,5.437906387553753,4.360775845711667,1.029260389541602,0.0,0.0
aug-cc-pCV5Z,0489,10.225124596574467,9.278333259285528,7.750611279996752,0.14398038225151438,-0.010406668499162334,-0.04781490014895978,11.021113941029125,9.936307288874715,8.266871994862528,0.010651896414507022,-0.04094380476363616,0.024372953081602065
aug-cc-pCV5Z,0529,8.287503682595972,7.159092869998153,5.5944919481757625,0.18637685952401753,4.4945904840953416e-05,-0.00013190513908254353,9.18869929544715,7.782034332631459,5.878430606183576,0.2886336327498637,2.8005428623823107e-05,-0.00016388191797420335
